Date,Open,High,Low,Close,Volume,SMA_50,EMA_12,EMA_26,RSI,MACD,ADI,OBV,SO_K,SO_D,ADX,BB_High,BB_Low,ATR,VWAP
2022-05-05,1430.0337542268524,1456.9376704218184,1427.650351581843,1453.0418701171875,6144870,1602.1721484375,1462.8052349242375,1524.7891171403726,38.78532229551698,-61.983882216135044,-42506153.367481016,538453761.0,24.19179326095197,10.033521693624786,35.920806147009934,1716.464017220988,1313.570308950887,40.15882483220293,1137.3777301262494
2022-05-06,1420.8213456621304,1431.683731635082,1407.117339377223,1414.2672119140625,6171472,1599.1636767578125,1455.337846768826,1516.6023093458311,34.74938152942828,-61.26446257700513,-45085299.90906475,532282289.0,10.596621791274547,12.387872539224626,35.47348774267784,1686.0796660522747,1314.7820038696004,40.57066096847161,1137.7717476777802
2022-05-09,1411.6545259686357,1454.5542017762823,1395.2921890697276,1439.47509765625,6832202,1596.2239477539063,1452.8974238284297,1510.8891825540104,39.18030970360074,-57.99175872558067,-41729978.98758059,539114491.0,42.09601641349243,25.628143821906292,34.32130962591082,1657.2597901059503,1319.9062133120183,41.90575752119183,1138.2254353049427
2022-05-10,1428.154706081727,1438.3754761971759,1417.2006759125613,1423.5714111328125,6212545,1592.8992309570312,1448.3857295675655,1504.4211994857735,37.452343880279315,-56.03546991820804,-44204261.64678744,532901946.0,29.367247074892365,27.353295093219756,33.25142994605573,1627.9412945753365,1325.574940776226,40.50351925137017,1138.631968490769
2022-05-11,1420.7753518748366,1420.7753518748366,1385.6215070579083,1399.5089111328125,7846080,1588.937431640625,1440.866219039142,1496.6499188670357,34.94140969333077,-55.78369982789377,-45851208.440649256,525055866.0,13.105554324142318,28.18960593750901,32.909019168651824,1591.5841386012276,1335.5460615940851,40.321118167336884,1139.1003373615113
2022-05-12,1387.8215129501484,1400.1964075504304,1378.9299667738644,1383.054931640625,7034979,1585.8327075195311,1431.9721748239856,1488.235475368783,33.297482372079344,-56.2633005447974,-50157095.01580162,518020887.0,4.229325922434935,15.567375773823182,32.719532015590424,1562.5436386099616,1340.9596694955073,38.96006978228182,1139.4956676020572
2022-05-13,1392.6799690693026,1401.8006807424024,1373.2467324482875,1379.021728515625,6723761,1582.3457397460938,1423.825952315007,1480.1455681944751,32.88901545222549,-56.319615879468074,-54161113.51765329,511297126.0,6.075248308169151,7.803376184915444,32.655552078043726,1533.705105770356,1347.9771574132378,38.216775390269895,1139.86822552419
2022-05-16,1384.1547731247254,1385.8505695071358,1355.4175424329248,1364.99658203125,6145331,1578.1932739257813,1414.7752799636598,1471.6160136638657,31.444468235843118,-56.840733700205874,-56437859.979528345,505151795.0,8.485514087353296,6.263362772652438,32.93983616951383,1491.8853629120185,1366.0141610137625,37.66079336769425,1140.1856458269397
2022-05-17,1370.3133852302776,1397.9047952021128,1357.4801608808812,1391.900634765625,6516378,1574.8135522460936,1411.2561037793466,1465.7111707825145,37.14741112806546,-54.45506700316787,-51857201.603651226,511668173.0,32.31824973282982,15.6263373761174,32.72679885619704,1483.3008532989588,1365.1616467010413,37.85821057866121,1140.541349244846
2022-05-18,1395.1547869730623,1420.546192673694,1379.8466287472686,1383.4215087890625,6594126,1570.9333374023438,1406.973858396226,1459.615640264481,36.12738542203873,-52.641781868255066,-57292926.52234781,505074047.0,24.807085154791704,21.870282991658247,31.69381119656519,1483.3527947951782,1360.2697515915404,38.06116438921578,1140.9183005901632
2022-05-19,1357.5716474415442,1360.9632401544786,1299.5013363533724,1308.2095947265625,16561140,1565.5039599609374,1391.7793562932009,1448.4003776320426,28.62022296909575,-56.62102133884173,-69161120.90383027,488512907.0,5.2880574329695795,20.804464106863676,32.22836143060992,1491.4364163571609,1337.4691744631518,41.33680782110681,1141.5938669316554
2022-05-20,1331.905381688774,1344.5094415636677,1326.1303858600872,1333.876220703125,10488908,1560.2845043945313,1382.8711815870354,1439.9171067484192,33.684540077947716,-57.04592516138382,-70808949.10493833,499001815.0,21.834149374189572,17.309763987316927,32.72472950508003,1484.6421740051046,1329.2622937683327,40.97702489367812,1142.0471701398963
2022-05-23,1333.8303643326253,1363.9884650040865,1329.2013039517303,1346.02197265625,5887569,1554.6048876953125,1377.2020725207606,1432.961911630481,35.99860456143236,-55.75983910972036,-71002874.55207975,504889384.0,29.54885641751071,18.890354408223264,32.51845965518844,1480.5379233711215,1322.6370644218473,40.53489176215512,1142.3158927377967
2022-05-24,1346.205406064554,1347.0762992662783,1315.6348503160443,1320.9056396484375,5693167,1547.7785327148438,1368.5410828480954,1424.6614470392185,33.40286621240699,-56.120364191123144,-74787256.49967143,499196217.0,13.59552953370949,21.659511775136565,32.567104856719176,1481.176478101881,1310.989439866869,39.885360132732174,1142.5515371368817
2022-05-25,1315.4053856165344,1322.2803266563421,1282.6348333267845,1292.9013671875,9630092,1540.1620092773437,1356.904203515696,1414.9014411242763,30.741226977251756,-57.997237608580235,-79429761.9017216,489566125.0,5.971714503902085,16.37203348504074,33.14448336102293,1480.79017304563,1295.742102344995,39.86822678964828,1142.887469653878
2022-05-26,1299.8222916111945,1310.8221981692582,1289.7849216356956,1305.2763671875,13040065,1532.8644873046876,1348.9614594652044,1406.7810652771077,33.27158436723349,-57.81960581190333,-73264921.11297016,502606190.0,13.169856348888688,10.912366795500063,33.6806205435907,1480.0946160556423,1284.62650210842,38.52315891421359,1143.347847918706
2022-05-27,1323.6095611563396,1344.7385933567052,1317.6055125572325,1339.5594482421875,8284860,1524.9931372070312,1347.5149962001246,1401.801686237484,39.830101704455195,-54.28669003735945,-68142878.67213927,510891050.0,36.55090531684535,18.56415872321202,32.99951052739186,1470.9341639823783,1282.672440021528,38.59023514671299,1143.6977064878904
2022-05-30,1363.0718606191815,1402.4881955261249,1361.238542716533,1399.554931640625,10904213,1519.2640209960937,1355.5211401140477,1401.6352599710501,49.233694440990206,-46.11411985700238,-58789463.41292707,521795263.0,84.63852571479231,44.78642912684209,30.796807720370275,1465.6420969127958,1284.2291433215792,40.328700299371874,1144.285855046598
2022-05-31,1399.4621910132507,1406.2247134582847,1378.572688843613,1392.885009765625,16033857,1512.4830151367187,1361.2694277527519,1400.9870932891668,48.329393969547894,-39.71766553641487,-58225497.2734315,505761406.0,79.94278133501062,67.04407078888273,28.662499745285768,1463.4216021236523,1284.4809979740041,39.423223464750436,1145.1625040615047
2022-06-01,1401.5927289341514,1403.213870557175,1363.7043106711114,1369.679443359375,8738508,1505.8758959960937,1362.563276307617,1398.6680081091822,45.21757912600488,-36.10473180156532,-64320911.04772891,497022898.0,63.11634548799855,75.89921751260047,27.0319487956689,1460.1933499707127,1283.9196383105375,39.42939035198708,1145.6113756934537
2022-06-02,1374.7283776887848,1402.3804049875084,1366.9468736892632,1396.961181640625,7205840,1499.842822265625,1367.8552617434643,1398.5415765189186,49.34685028718095,-30.68631477545432,-59319201.14321506,504228738.0,82.8984275517567,75.3191847915886,25.517865771024663,1450.1782120265227,1288.3267074070711,39.14397184814838,1145.9958736759063
2022-06-03,1412.6164184399415,1440.500029841728,1406.2244664307032,1409.6519775390625,9395707,1493.4338232421876,1374.2855257120177,1399.3645691870774,51.189925907590336,-25.079043475059734,-66835791.54185054,513624445.0,80.45924435298475,75.49133913091332,24.25064412993368,1449.4575296154908,1288.585866380603,39.45789158764514,1146.5571878046617
2022-06-06,1404.371953468,1423.4550853644485,1383.0655188177598,1417.387451171875,6624883,1487.4545288085938,1380.9165911673804,1400.6995974822476,52.328543407744064,-19.78300631486718,-62201391.23574784,520249328.0,85.35929439794843,82.90565543422994,22.56047961299669,1444.9897314790448,1290.8448998686115,39.52443979900539,1146.9359027401108
2022-06-07,1407.9384590442346,1407.9384590442346,1391.9586328714904,1395.7567138671875,4904592,1480.780458984375,1383.1996869673508,1400.333457955206,48.893822339620456,-17.133770987855314,-64774538.89267723,515344736.0,71.65726394271765,79.1586008978836,20.991041132983774,1440.4721787477774,1292.5809828733163,38.517609691961056,1147.2054797962949
2022-06-08,1408.2626109195949,1408.2626109195949,1382.1391152343751,1389.550048828125,4697608,1474.1683325195313,1384.1766657151622,1399.5346869087557,47.921840862124185,-15.358021193593459,-66806832.774156325,510647128.0,67.72564052217798,74.91406628761467,19.794758590292947,1439.2092967393824,1292.8479786512426,37.63231583433667,1147.457773621907
2022-06-09,1375.654675172107,1405.2520487082083,1372.41239142591,1403.4456787109375,4361061,1467.8827026367187,1387.1411292529738,1399.8243900052134,50.30378684707005,-12.683260752239676,-62925538.6413285,515008189.0,76.52785290943912,71.97025245811157,18.942041706734425,1441.7025726891154,1292.393777408541,37.28998308061965,1147.6918971055252
2022-06-10,1376.6734918297975,1383.9454476054582,1365.093908402991,1368.058349609375,6516436,1460.6674951171874,1384.2053170001125,1397.471349975892,44.69705914599274,-13.26603297577958,-67392530.17001066,508491753.0,54.11168399901514,66.12172581021073,18.345517834055766,1440.9554157408807,1292.0445964661508,37.36582502542871,1148.0106328324157
2022-06-13,1337.3029564991043,1337.3029564991043,1307.7518359097567,1319.609375,6987685,1452.1542309570314,1374.267479769326,1391.7037962739741,38.388484572952386,-17.436316504648175,-68772526.09525695,501504068.0,23.421591642408337,51.35370951695418,19.070360174433326,1441.4465912484357,1287.0147002554704,39.00444564501369,1148.2742360836858
2022-06-14,1306.176992329285,1342.2126780673673,1299.8314033162574,1334.4775390625,6090247,1443.8851635742187,1368.1459504298143,1387.4648142583094,41.13430423929454,-19.31886382849507,-64905379.150440745,507594315.0,29.65370755379623,35.72899439840655,19.891157114368347,1438.5168103399185,1284.202171593675,39.245647724020564,1148.508557764554
2022-06-15,1334.1531142014585,1339.8966548935762,1314.3752101729754,1317.478515625,4651958,1435.3366162109376,1360.350960459843,1382.2806439891754,38.99454323210162,-21.92968352933235,-68426018.2316229,502942357.0,12.54516571649848,21.87348830423433,20.653325701450864,1436.7867252228739,1279.3379573943134,38.26534750949059,1148.6855199418192
2022-06-16,1332.115388775437,1337.4419975970354,1289.5025182026482,1294.319580078125,6641772,1426.7025537109375,1350.1922865549634,1375.765009625394,36.22949507607029,-25.572723070430584,-73733031.19414553,496300585.0,3.1901597736198237,15.129677681304827,21.83373353424363,1438.0596490273158,1276.6760321250279,38.956356929840354,1148.9133524092688
2022-06-17,1288.6224346721403,1294.0879077001855,1266.4822480734495,1285.1485595703125,9692047,1418.2856494140624,1340.1855593265557,1369.0526799916843,35.16607105759044,-28.867120665128596,-70318000.09563696,486608538.0,10.726669026110809,8.820664838743019,23.319081841008803,1441.0719112591655,1268.791003779897,38.16214086375715,1149.1919022642974
2022-06-20,1287.696069641459,1317.6176460413926,1280.2387725138215,1310.021484375,4595194,1410.9574438476564,1335.5449324109318,1364.6799988348928,40.28546026538103,-29.135066423961007,-67590483.38059796,491203732.0,25.019992703692328,12.978940501140968,23.81031885100329,1441.4191602954234,1264.843705915514,38.10619319688673,1149.344115915649
2022-06-21,1319.1461190624589,1348.7898520750985,1317.9881607416526,1343.1390380859375,6270787,1404.6188427734376,1336.7132563609327,1363.0843721127478,46.35883508401164,-26.37111575181507,-63620547.36433415,497474519.0,44.051124680214535,26.599262136672536,23.237876332440344,1441.432831614863,1267.0533744398244,38.153491375687565,1149.5973303274448
2022-06-22,1330.3089374254466,1352.124805240916,1329.3362071630663,1331.4205322265625,6253366,1397.9798681640625,1335.8989911094911,1360.738902491549,44.629149057111995,-24.839911382057835,-68730003.81443658,491221153.0,37.31703938140334,35.46271892177004,22.6022478135694,1439.4686636002834,1272.8694589583101,37.05599899727057,1149.8504908279074
2022-06-23,1333.7827728271357,1350.6426009394486,1327.4834342566735,1345.501220703125,6254281,1392.5034155273438,1337.3762572008193,1359.6101853220362,47.17935243090469,-22.233928121216877,-65252648.009221785,497475434.0,50.339265055895495,43.90247637250443,22.05774004470887,1438.3513128083944,1278.009295101762,36.06336811766375,1150.1078242751385
2022-06-24,1350.642804267946,1359.4432889322434,1323.6855528073704,1334.9871826171875,6114340,1387.258515625,1337.008707264876,1357.786259195751,45.49442149517378,-20.777551930875006,-67501977.8212144,491361094.0,48.3176465122162,45.32465031650499,21.24976940032031,1438.3595169497064,1277.5438643979498,36.041537261035835,1150.3563196517744
2022-06-27,1359.9528729122032,1374.7283786494334,1357.266386483101,1366.0205078125,4511097,1382.5224462890626,1341.4720611952796,1358.3962035377324,51.05111430141775,-16.924142342452797,-67490029.5591935,495872191.0,70.20595641094927,56.28762265968697,19.98989382200111,1434.5119695579115,1278.0379694069325,36.30579860183655,1150.56501316713
2022-06-28,1360.8326103187287,1378.6651683504751,1346.0107439027315,1371.16162109375,4412178,1380.2202612304689,1346.0396857950443,1359.3417900233633,51.92550140268513,-13.302104228318967,-65105569.80491323,500284369.0,75.43382821152558,64.652477044897,19.154657091321777,1431.9518940067328,1278.4257060909235,36.04498616225848,1150.7680536532366
2022-06-29,1356.8492900273463,1368.2436459200944,1349.7163115135934,1355.506103515625,5060038,1378.6939624023437,1347.4960577520567,1359.0576650968642,49.051992631242165,-11.561607344807499,-67003084.05491321,495224331.0,75.78872003900808,73.80950155382762,18.37908012711954,1430.9561956249643,1278.004070488317,35.00215212067978,1150.9923568832899
2022-06-30,1357.1735708678061,1372.8754411051875,1347.8635403563076,1354.2554931640625,9165177,1376.6714892578125,1348.5359708923654,1358.7019486573975,48.81957711752726,-10.16597776503204,-71483820.68015726,486059154.0,78.2411840179101,76.4879107561479,17.48352701412242,1426.300460877786,1278.389236387839,34.28856273697979,1151.3983970553813
2022-07-01,1346.9373021174174,1375.6546723826443,1336.1451064820121,1370.467041015625,4651635,1374.4030810546874,1351.9099816805592,1359.5734369802292,51.99486634121538,-7.663455299669977,-68053711.00365056,490710789.0,92.69217870723494,82.24069425471768,17.04322053785039,1420.1203804804259,1280.6508231328553,34.661491534383536,1151.6062752684911
2022-07-04,1371.2544949849446,1382.3708969034174,1354.3483004006007,1378.433837890625,4800224,1372.9054223632813,1355.9905749436464,1360.9705037143326,53.520957707791965,-4.979928770686229,-64602310.27637781,495511013.0,96.60272248184651,89.17869506899717,16.35874180700095,1412.525803480953,1284.350038804203,34.18728474641448,1151.8315822748223
2022-07-05,1388.4384434042122,1398.7673415560166,1363.6117708222541,1367.2708740234375,7379669,1371.6309130859374,1357.7260055713066,1361.4371978113033,51.071058757538225,-3.7111922399967625,-70445780.6086861,488131344.0,76.19046356365936,88.49512158424693,15.298464447923987,1408.0239940547328,1286.0032642460485,34.25644803122505,1152.1846542961225
2022-07-06,1373.0605867504528,1389.5499581532845,1361.7589589902186,1381.8148193359375,5209162,1370.2824536132812,1361.4319769197114,1362.9466512575725,54.02392378841752,-1.5146743378611518,-68136376.976899,493340506.0,87.18485826801555,86.6593481045071,14.240962043313576,1406.6437107773147,1286.610024574248,33.79463025492796,1152.4344963661563
2022-07-07,1392.3754886631302,1402.4727950463023,1385.5666030749078,1388.345703125,3323472,1369.5816088867186,1365.5725501820634,1364.8280625070115,55.32766337950138,0.7444876750519143,-70367200.64813189,496663978.0,88.44258609132467,83.93930264099983,13.758422048325299,1403.336276593816,1288.4074611991527,32.85629778745916,1152.6037930572136
2022-07-08,1403.4454599708183,1405.2518296865494,1389.5035968023885,1402.9359130859375,3652582,1368.6262353515624,1371.3207598595825,1367.6508662535987,58.18071618647451,3.669893605983816,-67788907.4716613,500316560.0,97.3460701015513,90.99117148696382,13.41616255268543,1409.6061233414,1285.6253707992248,31.716999842751324,1152.7950875700355
2022-07-11,1384.918337642924,1389.4575574863575,1358.4242703217838,1364.67724609375,4702638,1367.1816088867188,1370.2986808186852,1367.4305980936101,49.29093323320947,2.8680827250750554,-70596452.54628819,495613922.0,50.25568758900081,78.68144792729224,13.075728152586018,1410.892441049174,1288.845840200826,32.63090290856578,1153.012629257821
2022-07-12,1354.1627943213975,1360.4620195997948,1330.262489869547,1332.6710205078125,4710356,1365.5836010742187,1364.5098100016278,1364.8558145687362,43.32667103579216,-0.34600456710836625,-74555469.90992692,490903566.0,11.016155259546684,52.872637650032914,13.648745884689129,1410.8982497973009,1288.6593795972306,32.75832100253987,1153.2004234565936
2022-07-13,1343.2317124391973,1352.4953794215367,1332.6711094629559,1338.09033203125,5264025,1364.193896484375,1360.4452749292618,1362.873186232626,44.55011663121829,-2.427911303364226,-76941515.22748047,496167591.0,17.660214214775102,26.31068568777418,14.180833778784875,1410.3912747276572,1291.2275363074991,31.834466567624467,1153.4097968670699
2022-07-14,1344.158207091774,1345.964577092535,1309.882635994327,1323.63916015625,6157606,1361.6058422851563,1354.7827957334139,1359.9669620788204,41.949499862571116,-5.184166345406538,-78403849.67942016,490009985.0,14.4244945661576,14.366954680159772,15.313926456352842,1407.509677598977,1297.0410914439915,32.13785760552328,1153.6351264892376
2022-07-15,1339.5262256807744,1339.5262256807744,1306.7791860026705,1325.028564453125,5620018,1359.8210693359374,1350.2052216902925,1357.378932625065,42.29825987009449,-7.173710934772544,-77759983.28629476,495630003.0,18.53243476334346,16.872381181425364,16.447816700910604,1402.0417481050947,1306.4970214261555,32.18137061070761,1153.8370472788963
2022-07-18,1343.23167280077,1383.621237035509,1341.4253030252682,1380.1937255859375,5835171,1358.6354418945311,1354.818837674238,1359.0689172888335,54.09153480075163,-4.250079614595506,-72872776.39145492,501465174.0,74.55323309785965,35.83672080912021,15.624904759731844,1402.227926142994,1313.3280675093497,34.06789218011307,1154.1011240898804
2022-07-19,1363.194747398539,1377.368087821749,1361.8514480464935,1374.866943359375,3418540,1357.6613525390626,1357.9031616257976,1360.2391414422068,52.96582616490573,-2.3359798164092354,-70556312.93821335,498046634.0,69.14383001159463,54.07649929093255,14.860772242922996,1403.875921075752,1314.8528631039353,32.94463399149385,1154.2576565005195
2022-07-20,1390.708013328083,1413.45036112683,1389.5500549489589,1403.7235107421875,5079392,1357.74564453125,1364.9524461052422,1363.460205834798,58.05807338123983,1.4922402704441993,-69611301.95084614,503126026.0,90.88146317566947,78.19284209504123,14.643868407245881,1409.5238578153362,1316.4352242159139,33.34740426120537,1154.5228432831004
2022-07-21,1405.298334216868,1422.389755211079,1392.421814009448,1420.027587890625,5008061,1358.48509765625,1373.425544841455,1367.650382283378,60.65030367190378,5.775162558077,-65392743.16946346,508134087.0,97.95678947294527,85.9940275534031,14.699771297643922,1418.6734379846623,1314.7382807653378,33.10601404266434,1154.7936220335246
2022-07-22,1421.046543286214,1426.6047435858995,1382.278118812284,1395.38623046875,7020642,1358.8123876953125,1376.8041118610388,1369.7048895563685,55.106809880332875,7.09922230467032,-68261146.65791082,501113445.0,73.94669906253878,87.59498390371782,14.359638576766425,1420.9844366311013,1318.4671869040549,33.907486237732286,1155.1572358316218
2022-07-25,1371.1153913425223,1405.4373243444627,1371.1153913425223,1392.885009765625,7859626,1359.37015625,1379.278096154052,1371.421935497795,54.56166707219067,7.856160656257089,-66150410.0353497,493253819.0,71.85931407258145,81.25426753602181,13.624886917901794,1423.2682077700504,1318.8698659604186,33.93708957803286,1155.5439007456048
2022-07-26,1386.446679968465,1386.446679968465,1338.5998195127602,1344.2969970703125,7268273,1358.4180834960937,1373.8963886027075,1369.412680799463,45.20621162156314,4.483707803244442,-71687800.74032019,485985546.0,31.310358010712946,59.038790381944374,13.426414075506003,1423.2130291057338,1316.2385822223914,35.39052534052086,1155.8495763844398
2022-07-27,1344.1581135160513,1364.538181398445,1338.5999131844894,1362.7318115234375,4517285,1358.0042895507813,1372.1787613597428,1368.9178015938317,48.79373485507784,3.2609597659111387,-67799693.25313756,490502831.0,46.69506793815931,49.95491334048455,13.242117864709911,1423.2820548101581,1316.892127318748,34.71536411719477,1156.0379939064023
2022-07-28,1386.2152433376623,1412.1997631263532,1380.1474958222825,1405.6689453125,6636841,1359.9534765625,1377.3310973524747,1371.6401085359553,56.0169092670391,5.690988816519393,-63867434.6790433,497139672.0,82.52810277235068,53.51117624040762,13.072960752268367,1427.4880154423952,1317.827511901355,35.76912036617484,1156.3752292892477
2022-07-29,1419.9348263324769,1441.1485318528826,1415.488221242425,1435.59033203125,7009465,1361.9877587890626,1386.2940565338247,1376.3771621281994,60.22730898073865,9.916894405625271,-59894566.36753872,504149137.0,95.86349119550782,75.02888730200591,13.639140123037425,1437.1926998960648,1314.6351565492478,35.74843937861825,1156.7762898386513
2022-08-01,1448.837467561117,1448.837467561117,1424.6593201625642,1436.841064453125,2983249,1363.804140625,1394.07051929064,1380.8559697078235,60.39796533234454,13.214549582816517,-59871697.82891816,507132386.0,91.55529478719177,89.98229625168341,14.342480256058165,1445.6334438385177,1312.0351352630448,34.921989951470714,1156.9503803349705
2022-08-02,1432.6724247324003,1433.0892445029015,1415.8124834185385,1429.9395751953125,4374635,1365.9848193359376,1399.5888355836667,1384.4917923365265,58.89624797368359,15.097043247140164,-57092113.37388117,502757751.0,86.69708505657987,91.37195701309314,14.664506372970177,1452.099464078187,1311.8359851405628,33.9296036002647,1157.1957120801324
2022-08-03,1434.9421100182385,1454.3958119616748,1426.512195125792,1450.782958984375,6011955,1369.142451171875,1407.464854568391,1389.402249125256,61.971529262969256,18.062605443135,-52638084.63925654,508769706.0,97.55254331696815,91.93497438691323,15.477760755720949,1461.6919302337542,1309.1403329498394,33.49774740280885,1157.5541625342642
2022-08-04,1470.6071464350075,1485.7532194685305,1458.9811990367405,1482.0941162109375,7402209,1372.6788061523437,1418.9462794364752,1396.268313353825,66.07742373912257,22.677966082650073,-47259290.13158389,516171915.0,97.51340896051822,93.92101244468871,16.88408278988463,1477.268452710887,1302.9386517813007,33.602926908619324,1158.0430172454924
2022-08-05,1489.9681926535625,1505.9942683891477,1484.317378514635,1497.6107177734375,5361971,1375.8398315429688,1431.0485007190848,1403.7751581256484,67.9255849052486,27.273342593436382,-46044810.35737311,521533886.0,94.99173916937889,96.68589714895506,18.555479832136427,1493.7650990750308,1295.9094858859066,32.90987157073296,1158.418841776309
2022-08-08,1497.9349005078725,1502.5667338427763,1478.4812005012768,1500.158203125,3763409,1377.8518969726563,1441.6807626276873,1410.9146429404152,68.23160228664177,30.766119687272067,-43034076.08967294,525297295.0,96.5135849466207,96.33957769217257,19.867779584369696,1509.4989354698364,1293.723745194226,32.27956169721629,1158.6803768993427
2022-08-10,1501.8256747532032,1501.8256747532032,1471.16295906984,1484.456298828125,4423829,1379.6833227539062,1448.2616143508315,1416.3621730061716,64.16782426596933,31.899441344659863,-43622141.64739823,520873466.0,87.13340274686921,92.87957562095625,20.780268299024296,1517.9730702843653,1300.4281382117283,32.164072696226775,1158.9800311530134
2022-08-11,1509.9777553891563,1511.2283278462633,1497.0086212937895,1500.667724609375,3462090,1382.3030883789063,1456.324092852146,1422.607028680483,66.39330472325796,33.71706417166297,-45302458.59165938,524335556.0,93.88246858016863,92.50981875788615,21.827262299083632,1527.9144997183232,1306.7444480355832,31.778926719220454,1159.2264456803664
2022-08-12,1494.5076241291474,1495.1560356652687,1473.0622097992318,1476.7213134765625,3562286,1383.898291015625,1459.462126794364,1426.6154942209332,60.42349669943533,32.846632573430725,-47684797.40810337,520773270.0,80.01082515117592,87.00889882607123,21.81079785836306,1529.6000698651883,1320.3670932207492,31.48082586857208,1159.4639192521124
2022-08-16,1490.5241416234355,1490.5241416234355,1473.9421537273454,1478.898193359375,3004430,1385.2832153320312,1462.4522908812887,1430.4882867497067,60.76883598646979,31.964004131581987,-48893293.863227285,523777700.0,81.27184507414657,85.05504626849701,21.79550944912253,1529.0669327208016,1336.287193255761,30.41662315625194,1159.663606626233
2022-08-17,1478.8980019728403,1493.3030486989298,1468.2911489998783,1487.9764404296875,4067324,1386.6949951171875,1466.379083119504,1434.7466685037793,62.248276694624316,31.632414615724656,-46558348.60396799,527845024.0,86.53067198576055,82.60444740369432,21.54498912294614,1534.1679153590762,1341.9644821018614,30.030571480737628,1159.9352809901002
2022-08-18,1476.721223865027,1480.519304950159,1458.1012746764495,1466.3922119140625,4635706,1388.107705078125,1466.3811029340513,1437.090782830467,56.7670022612484,29.290320103584236,-47765176.41718997,523209318.0,65.79506306154803,77.86586004048503,20.88833585405855,1534.9106290404407,1350.3742952759658,30.01947107163051,1160.2301627773752
2022-08-19,1468.5691848544834,1486.7259496831261,1468.3838436640838,1479.500244140625,4739884,1389.906708984375,1468.3994323504471,1440.2322244089974,59.12117471951037,28.16720794144976,-46759760.64608974,527949202.0,66.86019597103075,73.06197700611308,20.478113225322264,1538.2177670531926,1354.6448306030572,29.32763297859002,1160.5407247398787
2022-08-22,1469.2176337813207,1481.2604012713316,1458.101233021311,1459.6297607421875,3950555,1391.030390625,1467.0502521030226,1441.6690789521965,54.294639356256006,25.381173150826044,-50188834.670162015,523998647.0,45.92243309950431,59.52589737736101,19.654687828678572,1539.5403332704234,1357.2824816709829,28.887028355120783,1160.7894487356791
2022-08-23,1434.0157562823194,1440.037140271877,1420.1202547679559,1428.828125,5551574,1392.2457861328126,1461.1699248564037,1440.71789717796,47.78266294485476,20.452027678443756,-50885996.471420124,518447073.0,13.640964621259062,42.14119789726468,18.983384402048767,1538.4444926034416,1361.7225117910898,29.645776756485844,1161.0964236478771
2022-08-24,1421.9729015815549,1432.1629354039635,1418.2674347370428,1424.288818359375,2888426,1394.339375,1455.4959084722454,1439.5009283765833,46.8901028315119,15.994980095662186,-51271119.93808683,515558647.0,6.477329789912466,22.01357583689192,18.41885405668006,1536.9563436360938,1366.3510416178126,28.52075703580262,1161.2530392742815
2022-08-25,1434.0156712178525,1434.6640826839741,1402.2876113088012,1406.3636474609375,4331088,1395.7770971679688,1447.9370990858904,1437.0463149754244,43.43938637889785,10.89078411046603,-54511683.213417724,511227559.0,3.741517663631934,7.95327069160113,18.393467267237494,1527.8539826778335,1381.6600676151354,28.796165202900504,1161.4782203489344
2022-08-26,1422.111870239608,1431.1901961023086,1405.7151117068822,1409.5133056640625,3079136,1397.61779296875,1442.0257462517632,1435.0068328042125,44.216207335358035,7.018913447550631,-56672654.97364501,514306695.0,6.632684807774875,5.6171774204397344,18.369893819897964,1520.6331045078657,1393.5590951991655,28.55894514522378,1161.6387203835957
2022-08-29,1360.4159161897119,1360.4159161897119,1343.2317679940033,1354.1165771484375,8079050,1398.8137329101562,1428.5012586974053,1429.014962014896,35.08824496436134,-0.513703317490581,-54516816.82002764,506227645.0,6.479185742854798,5.6177960714205115,19.885010281506766,1529.3675326636794,1379.6694302269457,31.253416039854876,1161.9547885429965
2022-08-30,1364.6309285026764,1385.9373651843262,1358.0537467521094,1383.019287109375,6725875,1400.7711474609375,1421.5040322992468,1425.6078749848575,41.83497597004292,-4.1038426856107435,-49198695.15161717,512953520.0,23.683532061824195,12.265134204151266,20.259440525124194,1532.6705909366503,1371.1092674617873,31.293942611000148,1162.2488842448836
2022-09-01,1352.5417769696817,1359.9989612286915,1344.204476476115,1356.3861083984375,8140604,1401.6984399414061,1411.4858901606608,1420.4803367191967,37.92344357558552,-8.994446558535856,-44782277.747394465,504812916.0,7.83012486446293,12.664280889713952,20.912308694867516,1538.6399063896229,1357.0944564033457,31.831147469733,1162.566944805352
2022-09-02,1369.1700326036112,1369.1700326036112,1341.3790305886528,1346.0108642578125,5175653,1401.7558764648438,1401.4128092525302,1414.964079499835,36.492029035951425,-13.551270247304728,-48232713.0807278,499637263.0,3.0120457001045273,11.508567542130528,21.15711481161141,1544.5662827819906,1342.7752089172282,31.54256565153481,1162.7671941746585
2022-09-05,1344.1582059766251,1358.9800745470081,1339.850577806981,1353.6998291015625,3669352,1402.2014624023439,1394.072350767766,1410.4259868777408,38.34919470089548,-16.353636109974786,-46589036.868130594,503306615.0,9.02510804425775,6.622426202941713,21.422099739405095,1546.9576753901345,1330.675503320803,30.65591787214141,1162.9079028793128
