Date,Open,High,Low,Close,Volume,SMA_50,EMA_12,EMA_26,RSI,MACD,ADI,OBV,SO_K,SO_D,ADX,BB_High,BB_Low,ATR,VWAP
2022-05-17,1486.0849418683981,1546.586417030141,1486.0849418683981,1542.9312744140625,1608711,1646.904462890625,1541.3007887491885,1590.5858150399697,41.947271959706526,-49.28502629078116,-79576128.34524122,242371370.0,43.08014056378252,24.683536280998936,31.110491551613823,1695.1749651993243,1462.6547223006758,43.55702996873838,1213.2179686337981
2022-05-18,1561.1106771350856,1561.1106771350856,1505.322371975606,1512.536376953125,2984009,1643.4455859375,1536.8754946267172,1584.804375181685,38.23422622396245,-47.92888055496769,-81788410.87972398,239387361.0,29.746858217371948,30.028130081217586,30.268102587821783,1688.5656715319603,1456.4471336438207,44.430692482362744,1213.6857645006937
2022-05-19,1490.8943603427101,1503.1581687906905,1481.612317132326,1488.9224853515625,1798843,1640.2945068359375,1529.4981085843858,1577.7020129720463,35.5978809415096,-48.20390438766049,-82366615.6669949,237588518.0,19.38818915373054,30.738395978295,29.95351898396513,1684.2574340267106,1446.9381348209458,43.46593300653676,1213.9355125219315
2022-05-20,1509.5546815296514,1551.9248689413155,1501.523112432973,1548.70263671875,2175224,1639.8260766601563,1532.452651374288,1575.5539110273576,45.7887956701165,-43.10125965306952,-80469519.94464481,239763742.0,58.766013702978064,35.96702035802684,28.291729408103546,1673.0095594766829,1448.1441148397232,44.86139376248077,1214.2834588994797
2022-05-23,1566.8819098281172,1596.6997976149014,1544.3741904027452,1581.4542236328125,4177811,1639.5500219726562,1539.9913547986764,1575.9909712203544,50.41790954388157,-35.999616421677956,-78726200.5856281,243941553.0,79.01615277875504,52.39011854515454,26.790822945533428,1666.5519921240395,1449.7731177392418,45.39455186602902,1215.0332128230127
2022-05-24,1582.0794580142813,1590.6399834632025,1548.7025906514857,1564.284912109375,1970395,1638.3063305664064,1543.7288251541686,1575.1238557306522,48.09917183965806,-31.395030576483578,-79232349.65947507,241971158.0,73.46339144719994,70.41518597631101,25.39712408743261,1663.8504674247365,1449.488033551826,45.14761193357815,1215.3795545792334
2022-05-25,1570.7293328895212,1577.1737969645926,1511.1897223238473,1514.7005615234375,1417130,1635.3543603515625,1539.2629384417485,1570.6480561597473,42.08021569674391,-31.38511771799881,-80498676.1335636,240554028.0,46.04430702479598,66.17461708358364,23.92787855172936,1652.9414640581585,1448.3544587934039,46.63593069837581,1215.6045794732004
2022-05-26,1514.9411155395023,1528.311095534338,1478.0535251934243,1504.8896484375,3578710,1632.1975146484374,1533.9747399795565,1565.7770629951365,40.987310517454745,-31.802323015579987,-80255525.9853971,236975318.0,39.588702808181075,53.03213376005899,23.222623936841078,1645.165385900749,1445.3095408570637,46.89461924427137,1216.1170057550398
2022-05-27,1515.1334027698856,1544.758964116379,1513.9792089160526,1539.2763671875,1279218,1629.3802075195313,1534.7903749346247,1563.814048490867,46.255976812485684,-29.02367355624233,-79432025.49403359,238254536.0,62.21524578268123,49.28275187188609,22.166356132435464,1626.1734871052734,1452.8600456095703,46.39281184674335,1216.3181039182818
2022-05-30,1558.225076977025,1600.2586323959677,1552.0691025725453,1597.517333984375,2119326,1627.7912036132811,1544.440676326894,1566.3105881570527,53.782348772526895,-21.8699118301588,-77553818.4681649,240373862.0,98.23749213567633,66.68048024217954,21.156695572362825,1618.7992480657224,1457.0120312311526,47.43491565829509,1216.7039187616258
2022-05-31,1597.1807500540074,1610.5507298308346,1582.2718059854515,1591.4095458984375,3534742,1625.834765625,1551.6666562609776,1568.16977021197,52.94497316740912,-16.50311395099243,-78804205.29028699,236839120.0,88.45707161768341,82.96993651201365,20.412508474523207,1613.5771932841265,1459.8342324971234,46.06663052880138,1217.3656671744382
2022-06-01,1590.4957592427477,1597.6616238344063,1575.9714687300793,1585.1573486328125,1425466,1623.1434594726563,1556.8190704720291,1569.4281093542545,52.05156943269713,-12.609038882225377,-79022288.54742986,235413654.0,84.68673716375879,90.46043363903952,19.57091765616007,1615.6935372195373,1459.069316784369,44.3254537127675,1217.6258950311155
2022-06-02,1569.7675509578212,1586.5520896314779,1561.7840048047842,1574.72119140625,1852251,1620.8513305664062,1559.5732429234477,1569.820189506254,50.519170411396026,-10.246946582806459,-78939556.12118402,233561403.0,72.95826842337155,82.03402573493791,18.447074395546547,1615.623300857779,1459.0914574430024,42.92849879233365,1217.9525792763723
2022-06-03,1594.7280243687492,1609.8774360660411,1582.223748047175,1589.0531005859375,2928263,1618.504375,1564.1086056407537,1571.2448495862307,52.58366676926559,-7.136243945476963,-80421491.93765818,236489666.0,83.77503185540618,80.47334581417883,17.901228302072635,1619.6763420586672,1457.8855597968018,42.37333778286632,1218.495819140809
2022-06-06,1589.1491704719153,1598.9121475862953,1571.7874177870372,1577.65478515625,1538005,1616.0602709960938,1566.1926332585224,1571.7196596284543,50.769402658867904,-5.527026369931946,-81294123.27919444,234951661.0,75.17234815284812,77.30188281054194,17.127353629490482,1622.3474943593671,1457.5276887461016,41.284151498322885,1218.7722195942385
2022-06-07,1567.8437326383207,1575.9234416147606,1525.6177337792674,1528.8399658203125,2157491,1612.5571459960938,1560.4460690372593,1568.5433860130365,43.799669178801224,-8.097316975777176,-83175226.69108216,232794170.0,38.330197807470384,65.75919260524155,16.458189555675318,1621.533543155491,1456.5621843835713,42.05221577537001,1219.117433625676
2022-06-08,1534.1784199446652,1546.4903689643188,1510.2278994981762,1524.126953125,2122442,1609.3531665039063,1554.8585127430656,1565.253279873182,43.18327112171549,-10.394767130116406,-83670645.73251799,230671728.0,34.77313205033984,49.42522600355277,16.148825554996545,1621.4906776272733,1457.9276207125704,41.638662467568054,1219.4390714605486
2022-06-09,1496.857873963084,1538.987709476172,1496.857873963084,1534.2745361328125,1361104,1606.5348950195312,1551.691747110719,1562.9585581146362,44.97870703929313,-11.266811003917155,-82614082.16151384,232032832.0,42.431846840272364,38.511725566027515,16.127843213190754,1617.9943547533994,1468.0560114575383,41.67374625653377,1219.6425877175034
2022-06-10,1510.1317105654396,1533.697460188913,1509.2179835666261,1524.6558837890625,1337799,1603.4271020507813,1547.5323835227719,1560.1213229794084,43.57314854536148,-12.58893945663658,-82264524.21362287,230695033.0,35.1723334263311,37.45910410564776,16.10835961008538,1614.4899122220254,1476.4275072115684,40.486803850080385,1219.8417951387862
2022-06-13,1500.6573550399273,1506.2361151665843,1460.4032303156946,1473.62890625,2460367,1598.780322265625,1536.1626177884991,1553.7144772957486,36.97244241048077,-17.551859507249446,-83304949.32136261,228234666.0,8.80845566993395,28.804211978845796,17.00555317549257,1615.9459573274494,1473.927846383488,42.184364537458066,1220.1562106796143
2022-06-14,1473.6289080616007,1495.0304564179683,1467.0400228375074,1485.7484130859375,1983405,1594.490390625,1528.4065862957973,1548.6799540209477,39.32349216352367,-20.273367725150365,-82636997.41015063,230218071.0,16.8801897148392,20.286992937034743,17.838661486227817,1617.6385826001065,1466.5169349780185,41.17051232624398,1220.4115705783904
2022-06-15,1488.9225525412512,1507.2461729565846,1480.362026856947,1500.8497314453125,1461683,1590.0706127929689,1524.1670701649534,1545.1369745709007,42.215866793603524,-20.969904405947318,-81870859.64211519,231679754.0,26.937845292281747,17.54216355901829,18.22325496524851,1618.1320833243667,1464.8547697029771,40.15005759577209,1220.6091482815827
2022-06-16,1508.5928123197548,1514.9411135027715,1458.91233898751,1469.15625,2329325,1584.3196069335938,1515.703867062653,1539.5087727508342,38.109933196318174,-23.80490568818118,-83348429.51359035,229350429.0,6.755486493571461,16.857840500230797,18.986785443236418,1620.2758445121412,1460.7343849800463,41.28425166144989,1220.9061430901663
2022-06-17,1463.9620496048149,1471.608847772907,1424.910260200942,1433.1341552734375,4548572,1577.6615576171876,1503.0008344796968,1531.6291714562121,34.0556916896259,-28.628336976515357,-86294941.11722206,224801857.0,4.4300119951706955,12.707781260341292,20.26601686496892,1627.0417669219119,1442.4116144257446,41.6709899407724,1221.4001791860467
2022-06-20,1433.182330144532,1440.7329652464325,1400.8154708162324,1415.6763916015625,1837431,1570.33212890625,1489.5663048061376,1523.0400766521639,32.2642708877497,-33.47377184602624,-86764254.35686226,222964426.0,7.1083808896432945,6.097959792795141,21.809680199555036,1629.6131482663075,1423.2624498782236,41.54574026144581,1221.57747318481
2022-06-21,1423.5636458787785,1457.421328868636,1420.5818806441484,1443.089599609375,1458922,1564.0607495117188,1482.4160424681743,1517.1178190934386,37.797418438310494,-34.7017766252643,-86440467.4428694,224423348.0,20.22086071114329,10.586417865319083,22.679576575766596,1628.0867764595455,1412.6692904349857,41.559968618990645,1221.7331685856645
2022-06-22,1433.182335693153,1434.096062699396,1412.0212542265426,1422.361328125,1906619,1557.2892016601563,1473.1768556461475,1510.098819762443,35.440003110597814,-36.92196411629561,-86560925.40954065,222516729.0,10.305967076805388,12.545069559197314,23.62785912303014,1631.6529012908886,1399.8692422637987,40.81056695926505,1221.9200128892244
2022-06-23,1425.006531941935,1454.1030203599191,1425.006531941935,1437.3184814453125,1828491,1551.7642358398436,1467.6601826921728,1504.7076835908038,38.42437757713136,-37.047500898630915,-86841993.32975309,224345220.0,18.42686673207058,16.317898173339742,23.830817188800633,1633.1809734693375,1391.5840533861315,40.16279019324035,1222.1131043619555
2022-06-24,1444.4843204341469,1454.3434609598335,1432.220511487561,1437.847412109375,1731440,1546.9000732421875,1463.0736026025115,1499.7550708884755,38.53258803285462,-36.681468285964,-87692661.00553434,226076660.0,21.148061464175147,16.626965091017027,24.011127931875706,1631.6325441513534,1382.9895871963029,38.87423014174264,1222.297871938601
2022-06-27,1465.885879919633,1485.7964876216522,1452.1792698219592,1477.2359619140625,2389778,1542.571669921875,1465.252427111981,1498.0869887422227,46.125365655815145,-32.83456163024175,-86519982.89323647,228466438.0,52.459615259277236,30.678181151840977,23.16076943424818,1619.0451271229635,1383.5488670176615,39.522433382495116,1222.5875289580406
2022-06-28,1471.657131046316,1498.1084847089132,1465.9820898683406,1492.3372802734375,2072405,1538.9771728515625,1469.419327598359,1497.6610844112015,48.73973048910522,-28.241756812842596,-85192153.99568774,230538843.0,66.23748036858004,46.6150523640108,22.00775893943023,1606.6088362503444,1386.0779313277806,38.99414491521494,1222.851995339087
2022-06-29,1472.8593966734638,1494.7418791383266,1467.2324960941603,1488.87451171875,1480197,1535.9405590820313,1472.4124328476498,1497.0102271747237,48.162585491766826,-24.59779432707387,-84343367.71387152,229058646.0,66.2686051873797,61.65523360507899,20.93710633709927,1593.995523711541,1389.062960175178,38.173804781568606,1223.0392273464954
2022-06-30,1489.9805797693073,1507.149887496016,1483.2955316221105,1498.8297119140625,3308971,1533.3752563476562,1476.476629627098,1497.1450038220821,49.99582535302377,-20.668374194984153,-83342672.80911572,232367617.0,85.88275061638772,72.79627872411581,19.55789170843501,1582.9618857905089,1392.5074501469912,37.15098700244981,1223.4773390419953
2022-07-01,1501.4268439667162,1515.9029950416384,1476.0816619172258,1512.1998291015625,1294305,1530.6368212890625,1481.9725064693234,1498.2601760650066,52.42907918998188,-16.287669595683155,-82289094.36526066,233661922.0,96.78230462858596,82.97788681078445,18.31214928480335,1568.0096756945886,1399.774333094474,37.34172601116144,1223.6514380388933
2022-07-04,1512.1515952278046,1526.9162351549392,1491.086677367915,1521.385498046875,1269969,1528.4697338867188,1488.0360436351007,1499.9731628784784,54.08226573764306,-11.937119243377765,-81411196.33170362,234931891.0,95.6140336364587,92.75969629381079,17.487939068619585,1555.6907434661443,1406.4663366119808,37.23371399515164,1223.829260096281
2022-07-05,1523.5979622238062,1536.3427052790241,1502.0521089718939,1505.226318359375,1445200,1526.691240234375,1490.680701284989,1500.3622855066928,50.741566486795165,-9.681584221703815,-82588837.99788521,233486691.0,77.04049149752852,89.81227658752438,17.002291019831098,1552.1598610828182,1407.635854249213,37.02349130315012,1224.0323381569306
2022-07-06,1505.8515133160283,1529.8500573149583,1492.6258369324503,1496.8099365234375,2422594,1523.924912109375,1491.6236605524427,1500.0991485449701,49.042365637979835,-8.475487992527405,-84466820.21231286,231064097.0,70.83038777239999,81.1616376354624,16.209192580048953,1548.3911225552324,1408.6728911166424,37.037829094532825,1224.3626352508163
2022-07-07,1506.1880724500224,1552.5981710276164,1505.9476056180142,1549.6644287109375,1697912,1522.6562084960938,1500.5530094999035,1503.7706507794862,58.45198901667521,-3.217641279582722,-82982463.44966789,232762009.0,98.06714315096964,81.97934080696604,16.152256928344872,1551.885562628602,1406.7174403010856,38.377143766650406,1224.6179474852263
2022-07-08,1559.1869883293703,1637.0982443779076,1556.3013862534985,1623.10302734375,6516138,1522.044462890625,1519.406858398957,1512.6100860805427,67.44666673225308,6.7967723184142415,-78723709.40373456,239278147.0,93.78203119530532,87.55985403955832,17.839239667589403,1578.5419338143147,1389.9057834708415,41.88119175953039,1225.8114629819634
2022-07-11,1620.698267512933,1624.4495734830202,1590.3514245096828,1599.5853271484375,1316037,1521.4413720703126,1531.7420074373385,1519.0526965300164,62.76090984542781,12.689310907322124,-79326971.20080487,237962110.0,83.33329532963697,91.72748989197062,19.40572363974504,1597.182132454077,1383.861226920923,41.32526013194518,1226.0511587991348
2022-07-12,1591.890566686744,1609.1080168427613,1586.1675025521492,1590.688232421875,781516,1520.9469750976561,1540.8106574349597,1524.359032522006,61.033383204877325,16.451624912953775,-79800471.20080487,237180594.0,78.117951228272,85.07775925107143,20.69791401381485,1610.9573826449957,1380.5799586635978,40.01206400042139,1226.1897993990242
2022-07-13,1600.5471903930793,1619.0631359550187,1581.694614758557,1584.4359130859375,1914814,1521.20283203125,1547.522235227418,1528.8091718230378,59.7879321191376,18.713063404380136,-81434349.46947913,235265780.0,74.29572723739788,78.58232459843562,22.076451533205784,1621.462527889203,1378.433431583453,39.82323951442426,1226.5288110549805
2022-07-14,1588.8606489985168,1603.7695937716287,1572.2684362671505,1583.3780517578125,1170472,1521.3663500976563,1553.0385146936324,1532.8513110774657,59.56645276804032,20.1872036161667,-81779233.14874916,234095308.0,70.94933456715567,74.45433767760852,22.964496175705666,1631.5074248881615,1379.810714760276,39.228805085142405,1226.730908215779
2022-07-15,1590.8323056600104,1623.4876525990933,1586.3114590294597,1620.60205078125,1345141,1522.5667578125,1563.432904860958,1539.3513658703387,64.54372894035068,24.081538990619265,-80642910.8008032,235440449.0,90.35965152212717,78.53490444222689,24.16871608820316,1645.7105862649314,1384.3543429342872,39.29171906772371,1226.9781421920832
2022-07-18,1631.3752768288207,1668.4551952426139,1625.5559319995627,1661.770263671875,3200640,1524.7117236328124,1578.5617292934066,1548.4194323741563,69.0773960051785,30.142296919250384,-78439773.21763249,238641089.0,96.6778441999692,85.99561009641734,26.001206780878643,1664.4619919505783,1390.2123244556717,39.90324945298372,1227.6291599452659
2022-07-19,1654.3637691197753,1668.7917799580493,1648.6407051201077,1663.8382568359375,1351783,1527.0557983398437,1591.6811950691806,1556.9689749268807,69.2898234600017,34.712220142299884,-77752578.92075913,239992872.0,97.42954694207468,94.82234755472366,27.707599791216047,1681.9813461053793,1394.767836023527,38.492379837623574,1227.9090109858107
2022-07-20,1673.985722549337,1680.2378599637714,1662.0585446140972,1673.6009521484375,1509911,1530.3097924804688,1604.2842346198356,1565.6083806469962,70.32618962086593,38.67585397283938,-77345145.09590073,241502783.0,96.7491029521324,96.95216469805875,29.45926976181118,1695.7022619763482,1406.170882554902,37.0414466599129,1228.2295010600872
2022-07-21,1682.3200661085284,1723.2844731749217,1670.824635774424,1719.5826416015625,2827327,1535.3423681640625,1622.0224510785629,1577.0138814584457,74.66313250898426,45.008569620117214,-74916839.09464715,244330110.0,98.40574215595224,97.52813068338644,31.628564435179978,1717.5845618299588,1412.5149987169164,38.14276028424039,1228.8723755667754
2022-07-22,1719.9236842508685,1733.6110315997064,1707.3080355788775,1722.1156005859375,1495629,1540.2649731445313,1637.4213971566205,1587.762156949371,74.88092452428259,49.65924020724947,-74728506.03751825,245825739.0,95.22981856638894,96.7948878914912,33.75616736881784,1734.6871950615478,1423.8391843329837,37.297062836853854,1229.2234830386676
2022-07-25,1719.4365541853315,1739.4073470243113,1714.6143859211081,1736.43603515625,1916615,1545.312392578125,1652.6544183873327,1598.775036816547,76.13017901350044,53.879381570785654,-73271284.40100548,247742354.0,98.79597467940151,97.47717846724755,35.79602587186396,1754.5300764293731,1429.916310289377,36.40391271302166,1229.681037223419
2022-07-26,1734.779961787897,1734.779961787897,1696.932897819101,1706.04150390625,1585897,1548.5745971679687,1660.867816159474,1606.720701045414,68.35932147418676,54.14711511405994,-74093829.66097613,246156457.0,85.7080955726779,93.24462960615612,36.86571586089358,1765.6422724863803,1440.174536595651,36.625285900459325,1230.0457397925409
2022-07-27,1708.7205165701112,1772.5296350623246,1704.823776509518,1750.26953125,5369460,1553.3292602539063,1674.621926173401,1617.3539477272352,72.72250416033016,57.2679784461659,-72255075.5576572,251525917.0,89.70527489587846,91.40311504931928,38.353130731305676,1781.9340315950762,1450.0222794400802,38.845326804198415,1231.3528573054414
2022-07-28,1758.4040484987638,1769.1200842513879,1740.8199604461458,1754.7508544921875,1831059,1558.6458276367186,1686.9494536070606,1627.531496376491,73.1268652185194,59.41795723056953,-72283436.51318249,253356976.0,91.12220406294425,88.84519151050019,39.734301682402624,1796.085949595387,1461.4624756975816,38.09209801855867,1231.8078162787963
2022-07-29,1768.0970255333173,1785.1940199220257,1747.6878972660922,1761.375244140625,1747781,1562.8992797851563,1698.3995752276091,1637.4458480627234,73.74641711290192,60.95372716488578,-72755559.93443604,255104757.0,88.81356792708954,89.88034896197074,41.21293454597492,1809.0752390349305,1473.3907277619444,38.05024263551401,1232.249514437184
2022-08-01,1761.3265235313118,1770.9222222346566,1744.083496172776,1767.853515625,1341943,1566.627265625,1709.0847968272076,1647.1056752895586,74.36875608744056,61.97912153764901,-71720489.12683353,256446700.0,91.85607290614149,90.59728163205841,42.40913970691782,1820.5816094006934,1486.5311591539942,37.249420023111625,1232.5857367778776
2022-08-02,1762.30077741573,1764.8823916142223,1729.8603672787556,1746.7625732421875,1749346,1570.2768188476562,1714.8813778141275,1654.487667730494,68.66215671468193,60.39371008363355,-71781308.72355749,254697354.0,81.95076137861825,87.54013407061642,42.8256410989569,1822.640028861699,1508.6263651812699,37.302543474763965,1233.011973910908
2022-08-03,1746.7625369330258,1757.4298155741199,1727.2300792754515,1743.596435546875,1264299,1574.854736328125,1719.299079003781,1661.088317198374,67.82082275830166,58.210761805406946,-71675266.76011558,253433055.0,79.08434797477227,84.29706075317733,43.08420512878353,1817.820668684487,1538.1243752608257,36.795200105042845,1233.3169452961297
2022-08-04,1747.493134627194,1767.951020025929,1729.1784087026033,1734.146728515625,1856927,1579.4398779296876,1721.583332774834,1666.5000513700222,65.25095327731104,55.083281404811714,-73056300.75778459,251576128.0,68.02311273535507,76.35274069624852,43.513902715519976,1815.8655216482566,1558.5277522775245,36.936443763491624,1233.7650918359586
2022-08-05,1736.923052381223,1760.3522485810424,1729.4706324629906,1741.306884765625,1430542,1583.48048828125,1724.6177253888018,1672.041298288215,66.29316237626882,52.57642710058667,-73390251.44100972,253006670.0,67.86080570796639,71.65608880603124,43.91290761748953,1820.3072464674776,1565.9064132004912,36.503956074531644,1234.109766350298
2022-08-08,1750.0259514070908,1784.7556703143566,1744.0346898951082,1782.4176025390625,2625195,1587.1784936523438,1733.5100141811497,1680.2173208253148,71.56623321355649,53.2926933558349,-71066516.95449293,255631865.0,97.74523355189056,77.876383998404,44.71113666674991,1827.5149519519643,1576.981935255067,37.00001532268878,1234.7741372865337
2022-08-10,1782.7585014767997,1818.8033454957294,1775.208567932294,1807.25927734375,3422074,1591.49548828125,1744.8560546677036,1689.6278361229765,74.1933958177597,55.22821854472704,-69456800.19933185,259053939.0,92.19883172807705,85.934956995978,45.93422965820093,1835.302143980473,1590.8518477187458,37.471069768456395,1235.6861127070385
2022-08-11,1821.7746230445255,1830.2987414025495,1807.3078813245152,1818.949462890625,1918049,1596.1713305664061,1756.255040548153,1699.207215883543,75.34773795100816,57.047824664609834,-69432414.35300533,260971988.0,91.49011605447305,93.81139377814686,47.211139770963825,1840.2197908126846,1609.385555867003,36.44024078919519,1236.2126217205441
2022-08-12,1816.8549924706392,1820.751732400871,1790.5519979415735,1798.7838134765625,1041383,1600.6525830078126,1762.7979286909854,1706.5832601496927,69.56701018630716,56.21466854129267,-69906078.93357174,259930605.0,76.36956579045837,86.68617119100281,47.51714841044547,1835.3305259769695,1635.8153968745928,35.994490337059645,1236.4904967253422
2022-08-16,1811.984083917083,1815.880823882496,1794.4487540727241,1801.170654296875,1426893,1604.8949340820313,1768.7014249380454,1713.5897337902247,69.86174156707601,55.11169114782069,-70437917.70300311,261357498.0,78.15926003013753,82.0063139583563,47.80129928996415,1833.159117874,1656.043665329125,34.954317442253384,1236.8711124553045
2022-08-17,1813.3966076550712,1819.1443228975936,1802.290993870107,1807.7950439453125,1748371,1609.4977392578126,1774.7158278622403,1720.567904912824,70.70958256957964,54.1479229494164,-71044304.0519775,263105869.0,82.06518927785987,78.86467169948524,48.123009179658006,1835.9010050429126,1667.904256187556,33.74141395357233,1237.3416391702851
2022-08-18,1809.0613984887004,1849.538829528163,1802.242104040978,1845.64208984375,2519639,1615.8337817382812,1785.6275604747802,1729.8326593521517,75.03135621689549,55.79490112262852,-68939847.16788761,265625508.0,96.81401397989791,85.67948776263177,48.91047641701875,1844.2487591529834,1677.7368853782664,34.709650491687526,1238.045247895539
2022-08-19,1845.2037906193796,1891.8672760524794,1843.8886646489857,1886.0709228515625,4134598,1623.0726611328125,1801.0803854558237,1741.405864055812,78.6545079946024,59.67452140001183,-65804260.58779959,269760106.0,96.47931736303369,91.7861735402638,50.15836458114099,1861.5137879464523,1681.7188536551103,35.657433413959396,1239.2765296312646
2022-08-22,1887.09377080716,1893.8156712017205,1826.596905094252,1832.10107421875,3175874,1629.0291918945313,1805.8527991116584,1748.1240277715851,65.07845600106597,57.72877134007331,-68460025.4389304,266584232.0,62.95322046201601,85.41551726831585,50.45827790038792,1867.492621640958,1686.991863222323,37.91181432063862,1240.184758269062
2022-08-23,1821.7259423518321,1862.592955362633,1817.5368993017921,1828.593994140625,1811509,1635.1079541015624,1809.3514445007304,1754.0847660211437,64.30175853241371,55.266678479586744,-69382418.58789577,264772723.0,60.84794830878128,73.42682871127698,50.304800447980696,1871.7365922808447,1693.3957319379053,38.42211730208163,1240.6892477365075
2022-08-24,1827.5710585782126,1849.0031285615394,1803.8009208128915,1844.47314453125,1534933,1642.5248388671876,1814.754782966964,1760.7802014663366,66.26494834387671,53.97458150062744,-68155135.25032943,266307656.0,70.38007543154777,64.72708140078167,49.525370892800275,1878.3867248179322,1697.5493103383178,38.906409476836366,1241.1133109361222
2022-08-25,1850.9515848436763,1868.4869156474585,1824.648588638003,1829.422119140625,1121363,1649.3983129882813,1817.0112962244505,1765.8647879607283,62.74283662080964,51.146508263722126,-69032289.09135048,265186293.0,60.88761979904712,64.03854784645871,49.165760663693945,1877.9500105565967,1710.3240861230906,39.258689300594874,1241.4271407363094
2022-08-26,1841.4044745691317,1862.641755541998,1838.481919513365,1856.212158203125,1119310,1656.5055615234376,1823.0421980673234,1772.5571857564614,66.18780018371592,50.485012310861975,-68508737.48878703,266305603.0,77.11916752267996,69.46228758442494,48.83183687952378,1884.8634854044003,1714.0048739705999,38.82732837922189,1241.7461205533825
2022-08-29,1821.7259496505862,1841.2096496468494,1812.958284652268,1832.9290771484375,1183546,1663.7810180664062,1824.563256387495,1777.0291777114226,60.91601038779016,47.53407867607234,-68018994.31637324,265122057.0,59.349582622480064,65.78545664806903,47.35226759265317,1887.3794499238356,1719.3067317167893,39.14351017719582,1242.070127261894
2022-08-30,1845.0090593553255,1878.22874522513,1840.3816804446308,1872.8707275390625,1394462,1672.5757495117186,1831.9951750261976,1784.1285517727292,65.9293869407366,47.86662325346833,-67019360.929999255,266516519.0,82.34090279139544,72.93655097885181,46.750482847740706,1895.8221551360414,1722.0135748444275,39.58323574144559,1242.4740182458263
2022-09-01,1855.822415529026,1880.6641329022493,1843.255405309347,1863.567138671875,2014905,1681.533564453125,1836.8524002024556,1790.0128915430362,63.87413229963068,46.83950865941938,-66846208.98477508,264501614.0,70.707479624861,70.79932167957882,46.23766865562139,1901.571612778911,1725.835479506245,39.42791373083536,1243.0554392931183
2022-09-02,1851.4386055839948,1908.2336390529886,1851.1950593322738,1890.406005859375,3201140,1690.479892578125,1845.0914164573664,1797.4494185294316,67.0638870830275,47.64199792793488,-65646126.86527761,267702754.0,84.85096483593796,79.29978241739813,46.25302648895543,1909.174434333469,1732.5970012134062,40.68581844439817,1244.0078376962413
2022-09-05,1897.6635898697427,1921.8234250132546,1891.9646315035989,1917.5369873046875,2474746,1700.3834057617187,1856.2368888954159,1806.3447939942653,69.95216028439815,49.892094901150585,-63881914.9041091,270177500.0,96.6347801514099,84.06440820406961,46.4853248180592,1919.948177177594,1739.217313545062,40.023789923646845,1244.7733838204451
2022-09-06,1922.8463154808192,1933.85453414226,1900.9271539507517,1911.6431884765625,1172733,1709.8698999023438,1864.760934984823,1814.144675067028,68.54591210051302,50.616259917795105,-64291328.912773214,269004767.0,83.12367179254662,88.20313892663148,46.88695335345659,1924.3414314358133,1752.5737052829368,39.51690351420837,1245.1382854587996
2022-09-07,1890.990490646461,1910.717737010488,1884.0738008902947,1907.5516357421875,1238549,1719.263984375,1871.3441197167253,1821.063709191114,67.53096978825047,50.28041052561139,-63347133.68558386,267766218.0,80.01488280413089,86.59111158269577,46.475958603040155,1925.298856135575,1768.2407556808312,38.66350951935548,1245.5147970414819
2022-09-08,1917.0987056359018,1925.9637654462006,1897.274064459255,1923.430908203125,1632797,1728.1878833007813,1879.3574717915562,1828.6464646734853,69.4232204739988,50.71100711807094,-62002638.17117995,269399015.0,91.98513161434694,85.04122873700815,46.370475115222696,1933.2881244296373,1774.3528179531754,37.95109462418334,1246.0216746078531
2022-09-09,1926.304719005476,1936.095325991028,1893.815672482049,1899.417236328125,980869,1736.329482421875,1882.4435894125668,1833.8887440553106,63.40528574447289,48.55484535725623,-62723599.6330555,268418146.0,72.27540377575656,81.42513939807812,46.44888874475982,1937.247155358333,1779.6095829229168,38.260277401668745,1246.3231766890833
2022-09-12,1899.4171687235194,1916.2218596636299,1897.6149502905669,1911.2535400390625,791708,1744.7770629882812,1886.8758895089506,1839.6194696837365,65.0150638418865,47.25641982521415,-62354687.091931805,269209854.0,81.22234578362131,81.82762705790826,46.52170140075857,1942.8782995435856,1783.208846452508,36.856465399625485,1246.5658165414898
2022-09-13,1918.0728320581738,1943.4990362676367,1912.4225116031532,1939.9432373046875,1761021,1753.5993334960938,1895.0400968621411,1847.050859877881,68.61849306944184,47.98923698426006,-60996660.74549346,270970875.0,97.45465502424683,83.65080152787489,47.0506111704474,1950.917211411774,1789.2858769671323,36.527110458836106,1247.1241074080428
2022-09-14,1913.9325716902722,1922.0182357866847,1899.0762505360851,1903.4600830078125,2322752,1761.4245385742188,1896.3354793460908,1851.2293208504686,60.13605079408614,45.10615849562214,-62431734.061182246,268648123.0,69.32838767636574,82.66846282807795,46.872845719784344,1950.706450134753,1799.725581115247,36.83710162381941,1247.833581679016
2022-09-15,1908.5257131529493,1933.4648241073235,1904.3367892163315,1906.967041015625,1566565,1769.1361694335938,1897.9711042183267,1855.3580408627026,60.639737618426146,42.613063355624035,-63715378.471078545,270214688.0,72.01487290371111,79.59930520144123,46.91845230576797,1950.1243323518997,1810.2248986051313,36.34907587208309,1248.3160964221747
2022-09-16,1896.7381753921509,1906.3826305762632,1865.5642557144165,1870.4351806640625,3881617,1776.4403466796875,1893.7348082869014,1856.4748660331738,53.111478367190294,37.25994225372756,-66670595.77220456,266333071.0,44.02984914714376,61.791036575740186,45.24829947577024,1949.7318239123645,1813.0967161266979,36.710055117020616,1249.4476069311318
